,wall_time,step,value
66,1585363192.7759612,813,111.92053985595703
67,1585363200.1950912,825,101.07735443115234
68,1585363208.1777925,838,97.08440399169922
69,1585363215.8116243,850,103.79122924804688
70,1585363223.227784,862,107.00959777832031
71,1585363230.5186243,874,97.1314468383789
72,1585363238.1296923,886,110.36284637451172
73,1585363245.7260857,898,108.17967224121094
74,1585363253.550838,910,109.30494689941406
75,1585363261.6094825,922,94.24093627929688
76,1585363269.3065617,934,100.54520416259766
77,1585363276.585318,947,103.2916030883789
78,1585363284.466953,960,102.9769515991211
79,1585363292.0930521,973,109.89306640625
80,1585363299.7572865,985,116.87364196777344
81,1585363307.8083787,998,105.1749496459961
82,1585363315.3837795,1010,103.07606506347656
83,1585363323.360506,1023,114.80106353759766
84,1585363331.2512703,1036,97.15621948242188
85,1585363338.7312355,1049,73.6923828125
86,1585363346.0798967,1061,93.81498718261719
87,1585363353.6332142,1073,105.17822265625
88,1585363361.298873,1086,98.77642822265625
89,1585363368.9656594,1098,102.8675765991211
90,1585363376.5323613,1111,108.06097412109375
91,1585363383.9553494,1124,73.96967315673828
92,1585363391.6630502,1137,99.28168487548828
93,1585363399.3297322,1150,99.68724822998047
94,1585363406.775809,1163,101.848876953125
95,1585363414.6094391,1176,97.5730972290039
96,1585363422.491141,1189,108.16912078857422
97,1585363430.3888788,1202,101.87260437011719
98,1585363437.9140136,1215,85.86843872070312
99,1585363445.722212,1228,100.24783325195312
100,1585363453.5042908,1241,91.71977996826172
101,1585363461.1052604,1254,88.527587890625
102,1585363468.4460313,1267,98.8792953491211
103,1585363476.0301404,1280,86.46485900878906
104,1585363483.855361,1293,93.66521453857422
105,1585363491.8196895,1307,115.08031463623047
106,1585363499.4138923,1320,84.99427032470703
107,1585363507.2503388,1333,117.34532928466797
108,1585363514.8226907,1346,126.00563049316406
109,1585363522.419895,1359,84.91913604736328
110,1585363530.0190308,1372,114.2088623046875
111,1585363537.7660391,1385,96.89837646484375
112,1585363545.4897895,1398,92.71310424804688
113,1585363553.238696,1411,110.89627838134766
114,1585363561.579457,1424,132.39791870117188
115,1585363569.5139022,1436,88.47582244873047
116,1585363577.1176312,1447,104.28700256347656
117,1585363584.5380075,1459,104.9457015991211
118,1585363592.3809633,1469,95.53883361816406
119,1585363600.0078428,1480,95.3377685546875
120,1585363607.5280156,1491,99.70320892333984
121,1585363615.0517898,1502,109.13616943359375
122,1585363622.6910124,1514,90.58047485351562
123,1585363630.4493937,1525,107.39785766601562
124,1585363637.8415833,1536,134.81285095214844
125,1585363645.5139825,1548,110.30169677734375
126,1585363653.3435898,1560,103.53170776367188
127,1585363660.5827541,1573,96.26080322265625
128,1585363668.1649408,1585,110.9349365234375
129,1585363675.9970932,1598,85.21050262451172
130,1585363683.7421968,1611,84.03892517089844
131,1585363691.2980294,1623,86.24964904785156
132,1585363698.8248205,1635,84.54342651367188
133,1585363706.7244818,1648,130.63482666015625
134,1585363714.124633,1660,93.2456283569336
135,1585363721.4322963,1672,102.01321411132812
136,1585363728.8057427,1683,96.75186920166016
137,1585363736.3198402,1695,87.83404541015625
138,1585363743.884324,1707,107.3815689086914
139,1585363751.6702642,1719,107.29381561279297
140,1585363759.440379,1731,88.72880554199219
141,1585363766.9396656,1743,134.3625946044922
142,1585363774.2121851,1755,94.01980590820312
143,1585363781.9710484,1767,106.16600036621094
144,1585363789.5841024,1778,96.11882781982422
145,1585363797.5372262,1790,131.63438415527344
146,1585363805.132799,1802,104.0562744140625
147,1585363812.6353178,1813,103.32428741455078
148,1585363820.5783598,1825,176.9872283935547
149,1585363828.5055532,1837,130.3358917236328
150,1585363836.2875152,1849,93.92415618896484
151,1585363844.2471318,1862,128.09910583496094
152,1585363851.528607,1874,94.45983123779297
153,1585363858.9569998,1887,89.62753295898438
154,1585363866.3546932,1899,78.52930450439453
155,1585363873.6852462,1911,83.63656616210938
156,1585363881.366783,1923,99.37545013427734
157,1585363888.8446574,1934,114.32000732421875
158,1585363896.268681,1947,97.76481628417969
159,1585363903.6012356,1959,103.41423797607422
160,1585363911.1575408,1972,95.40446472167969
161,1585363918.9994073,1982,133.28175354003906
162,1585363926.9758124,1994,108.7983627319336
163,1585363934.8741734,2005,107.33409881591797
164,1585363942.4640477,2016,103.04248809814453
165,1585363950.1222827,2027,98.80721282958984
166,1585363957.6922417,2039,116.460205078125
167,1585363965.1307626,2051,100.59522247314453
168,1585363972.8774729,2062,135.97454833984375
169,1585363980.5235052,2072,86.66446685791016
170,1585363988.250178,2084,88.947998046875
171,1585363995.836871,2094,108.03903198242188
172,1585364003.4735625,2107,104.5703353881836
173,1585364011.3503227,2118,119.56497192382812
174,1585364019.4057024,2128,125.14335632324219
175,1585364027.430382,2139,133.23703002929688
176,1585364035.031612,2149,86.0006103515625
177,1585364042.2821317,2160,90.4298324584961
178,1585364050.1070077,2170,124.03509521484375
179,1585364057.7336805,2181,82.12435150146484
180,1585364065.1968505,2192,104.6261978149414
181,1585364072.601256,2203,104.99346160888672
182,1585364080.4868395,2214,109.35466003417969
183,1585364087.7469425,2225,111.5535888671875
184,1585364095.380498,2236,90.21852111816406
185,1585364102.714625,2247,92.93580627441406
186,1585364109.969144,2257,101.01793670654297
187,1585364117.5809195,2269,83.91423034667969
188,1585364125.4447515,2280,154.4785919189453
189,1585364133.5116603,2290,105.6217041015625
190,1585364140.7701592,2301,114.871337890625
191,1585364148.6437445,2312,98.1709213256836
192,1585364156.452254,2322,84.76775360107422
193,1585364164.324734,2333,124.32627868652344
194,1585364172.3436499,2344,109.71025085449219
195,1585364179.9015672,2353,120.51921844482422
196,1585364187.2283432,2364,102.66436004638672
197,1585364194.9496782,2374,111.27513885498047
198,1585364202.5859563,2385,118.01063537597656
199,1585364210.0739944,2396,93.63353729248047
200,1585364218.0776067,2407,102.36884307861328
201,1585364225.62828,2417,88.70114135742188
202,1585364233.4427664,2426,117.31852722167969
203,1585364241.1290836,2435,159.03378295898438
204,1585364248.6501794,2447,88.57034301757812
205,1585364255.7819264,2458,92.93097686767578
206,1585364263.6286712,2470,102.12887573242188
207,1585364271.4146206,2481,128.8252716064453
208,1585364278.9994848,2492,145.87557983398438
209,1585364286.6330247,2504,100.54305267333984
210,1585364293.9732392,2515,85.56341552734375
211,1585364301.3494287,2526,104.48646545410156
212,1585364309.0402098,2537,89.4398193359375
213,1585364317.0139556,2548,102.27183532714844
214,1585364324.4663217,2558,105.21511840820312
215,1585364331.6025617,2569,125.96395874023438
216,1585364339.7524254,2580,214.78147888183594
217,1585364347.024284,2590,107.35980987548828
218,1585364354.93211,2600,108.01537322998047
219,1585364362.789914,2610,123.63900756835938
220,1585364370.335416,2619,99.74769592285156
221,1585364378.2991803,2629,127.01029205322266
222,1585364385.5995467,2639,103.09136962890625
223,1585364393.0135212,2648,147.0789794921875
224,1585364400.8775094,2659,112.48959350585938
225,1585364408.0711765,2668,121.49707794189453
226,1585364415.7623954,2677,133.90916442871094
227,1585364423.6514225,2686,167.3915252685547
228,1585364431.5973039,2696,160.62156677246094
229,1585364440.1400704,2706,147.99839782714844
230,1585364448.1147676,2716,156.05458068847656
231,1585364455.7133064,2725,137.38546752929688
232,1585364464.1480808,2735,150.5134735107422
233,1585364471.5941837,2745,122.45088195800781
234,1585364479.412997,2756,102.00923919677734
235,1585364486.8044286,2766,90.94862365722656
236,1585364495.112926,2776,147.39364624023438
237,1585364502.4969268,2786,100.70405578613281
238,1585364509.76049,2797,104.22572326660156
239,1585364517.2708821,2806,118.11991119384766
240,1585364524.7796094,2816,136.83758544921875
241,1585364532.658031,2826,107.02537536621094
242,1585364540.646752,2836,157.6864776611328
243,1585364548.496154,2847,99.09306335449219
244,1585364556.3029528,2858,131.99484252929688
245,1585364563.8115113,2870,88.09441375732422
246,1585364571.547482,2881,112.78638458251953
247,1585364579.0821202,2891,131.39425659179688
248,1585364587.0349028,2901,124.41451263427734
249,1585364594.824696,2911,100.404052734375
250,1585364602.3779652,2921,119.11295318603516
251,1585364609.6334887,2930,95.0855712890625
252,1585364617.4229033,2941,130.27069091796875
253,1585364624.907882,2950,101.89750671386719
254,1585364632.258791,2958,191.67933654785156
255,1585364639.9755363,2968,87.51956176757812
256,1585364647.724097,2978,127.8791732788086
257,1585364655.8030462,2988,155.99351501464844
258,1585364663.6994317,2998,107.69280242919922
259,1585364672.0003486,3008,181.9459228515625
260,1585364679.7836623,3017,132.27044677734375
261,1585364687.121466,3026,85.9454574584961
262,1585364694.880121,3035,109.15007781982422
263,1585364702.89206,3045,113.8393325805664
264,1585364711.50207,3054,203.52166748046875
265,1585364718.9214072,3062,99.15581512451172
266,1585364726.9102814,3073,114.00892639160156
267,1585364734.3847742,3081,105.04562377929688
268,1585364742.0077674,3091,104.71976470947266
269,1585364749.6835241,3100,114.01062774658203
270,1585364757.366551,3109,115.86157989501953
271,1585364765.1872187,3118,137.25747680664062
272,1585364772.9909074,3128,110.24344635009766
273,1585364780.699793,3136,127.19973754882812
274,1585364788.5641518,3145,171.13107299804688
275,1585364796.5399384,3153,120.22776794433594
276,1585364804.2186701,3162,125.17530059814453
277,1585364812.0244787,3171,130.0664520263672
278,1585364819.6663601,3181,130.01583862304688
279,1585364827.241726,3191,130.90626525878906
280,1585364834.9022815,3200,120.55977630615234
281,1585364843.0436614,3209,176.03485107421875
282,1585364850.8155196,3218,153.92288208007812
283,1585364858.5988815,3228,143.7682342529297
284,1585364866.87632,3237,192.49339294433594
285,1585364874.5031178,3246,107.04413604736328
286,1585364882.044432,3254,123.46478271484375
287,1585364889.592936,3263,106.6942138671875
288,1585364897.557777,3272,117.176513671875
289,1585364905.2560687,3281,142.48541259765625
290,1585364912.798316,3289,130.3325958251953
291,1585364920.7958486,3298,143.60069274902344
292,1585364928.498946,3308,80.62229919433594
293,1585364936.5902762,3317,137.22103881835938
294,1585364945.59513,3326,236.6805877685547
295,1585364953.21771,3335,97.44955444335938
296,1585364960.5648003,3344,105.51673126220703
297,1585364968.4336815,3354,94.87100982666016
298,1585364976.6803217,3364,172.36578369140625
299,1585364984.500726,3373,148.01243591308594
300,1585364993.118899,3380,179.1116943359375
301,1585365001.255136,3389,141.47683715820312
302,1585365009.5090258,3398,119.36115264892578
303,1585365017.3337939,3406,144.7967987060547
304,1585365025.193072,3414,130.71807861328125
305,1585365033.1872277,3422,185.25836181640625
306,1585365041.227041,3431,89.1474609375
307,1585365050.0213556,3439,149.21185302734375
308,1585365058.4019277,3448,178.5740509033203
309,1585365067.070085,3457,205.0193634033203
310,1585365074.751341,3466,105.1758041381836
311,1585365082.292357,3474,214.95208740234375
312,1585365089.925508,3483,131.4766845703125
313,1585365097.9005878,3491,95.51091003417969
314,1585365105.3288317,3500,141.48129272460938
315,1585365112.9748602,3509,147.00021362304688
316,1585365121.0359223,3518,123.35043334960938
317,1585365129.134315,3528,130.07135009765625
318,1585365137.1307886,3537,99.8587417602539
319,1585365145.3282752,3546,136.79299926757812
320,1585365153.1184194,3554,181.29969787597656
321,1585365160.5236933,3563,117.52952575683594
322,1585365168.3028543,3572,135.9898681640625
323,1585365175.825817,3580,119.7412338256836
324,1585365183.7223053,3589,149.32237243652344
325,1585365191.7069745,3597,123.30027770996094
326,1585365199.891758,3606,123.27366638183594
327,1585365207.3874974,3614,127.43541717529297
328,1585365215.653062,3622,146.4672088623047
329,1585365223.3621156,3630,116.88755798339844
330,1585365231.4343777,3639,115.11905670166016
331,1585365239.4705803,3648,135.0271759033203
332,1585365247.1801875,3656,155.6644744873047
333,1585365255.3320959,3666,126.99593353271484
334,1585365263.3992631,3675,189.994384765625
335,1585365271.119282,3684,139.6217498779297
336,1585365278.9144132,3692,167.44313049316406
337,1585365286.806221,3700,144.76812744140625
338,1585365294.209613,3708,173.466064453125
339,1585365302.0941002,3715,197.02542114257812
340,1585365310.5801249,3723,194.2689666748047
341,1585365319.087878,3732,148.64723205566406
342,1585365327.3712182,3740,110.99592590332031
343,1585365335.847641,3748,129.74612426757812
344,1585365343.331837,3757,134.66574096679688
345,1585365351.456542,3765,118.64096069335938
346,1585365359.5440652,3773,124.80777740478516
347,1585365367.0926924,3782,116.4466552734375
348,1585365374.8950448,3792,88.36920928955078
349,1585365382.5064602,3801,118.9896011352539
350,1585365390.7562466,3809,180.69949340820312
351,1585365398.2218714,3818,132.18472290039062
352,1585365406.2811375,3828,186.37123107910156
353,1585365414.3502789,3837,127.55242156982422
354,1585365422.0000126,3846,133.4737548828125
355,1585365430.0527492,3854,149.64073181152344
356,1585365438.0466342,3863,122.70458984375
357,1585365445.6035626,3872,109.64899444580078
358,1585365453.3226035,3880,108.96831512451172
359,1585365461.7161932,3889,174.7840118408203
360,1585365469.2690976,3898,166.34803771972656
361,1585365477.6637714,3907,140.64988708496094
362,1585365485.1218703,3915,101.08416748046875
363,1585365492.823191,3924,117.64753723144531
364,1585365501.267228,3933,126.1583023071289
365,1585365508.961906,3942,139.39862060546875
366,1585365516.5215852,3950,102.84989166259766
367,1585365524.1599019,3958,118.66856384277344
368,1585365531.9060762,3966,138.87147521972656
369,1585365540.0810382,3974,143.88482666015625
370,1585365547.663452,3983,103.65998840332031
371,1585365555.777264,3991,126.76394653320312
372,1585365563.2622042,4000,110.052734375
373,1585365571.4965088,4009,96.82015991210938
374,1585365579.8158321,4017,145.63067626953125
375,1585365587.8438487,4026,145.484375
376,1585365595.24285,4034,173.09689331054688
377,1585365602.8583975,4042,195.40313720703125
378,1585365610.4063685,4050,108.57079315185547
379,1585365618.3074396,4059,131.77774047851562
380,1585365625.9826605,4067,185.07290649414062
381,1585365633.4468865,4076,115.94985961914062
382,1585365641.4571316,4085,142.57528686523438
383,1585365649.4422796,4094,99.87342834472656
384,1585365657.0993772,4102,142.38870239257812
385,1585365664.5829139,4111,102.55396270751953
386,1585365672.2334664,4120,101.97932434082031
387,1585365680.2230983,4129,175.67251586914062
388,1585365687.7852702,4138,138.98611450195312
389,1585365695.9981208,4148,145.27761840820312
390,1585365703.5849204,4158,109.41319274902344
391,1585365711.6538339,4166,111.62022399902344
392,1585365719.2005427,4176,142.81910705566406
393,1585365727.0410156,4185,100.33026123046875
394,1585365734.81423,4194,133.05955505371094
395,1585365742.302762,4203,155.30416870117188
396,1585365749.8958795,4213,103.5654067993164
397,1585365757.6069593,4222,100.97483825683594
398,1585365765.8466804,4232,143.7877960205078
399,1585365773.1980834,4240,118.00692749023438
400,1585365780.6440072,4248,177.1814422607422
401,1585365788.0565383,4257,132.65428161621094
402,1585365795.3021781,4267,87.9832992553711
403,1585365802.6554332,4274,162.69113159179688
404,1585365810.7300913,4282,108.09173583984375
405,1585365818.4017694,4290,127.80638885498047
406,1585365826.7047908,4298,168.96282958984375
407,1585365834.3464572,4307,103.54476165771484
408,1585365841.845776,4316,82.23358917236328
409,1585365849.1383238,4324,107.23822784423828
410,1585365857.2708542,4333,128.5685272216797
411,1585365864.9622035,4342,87.80915832519531
412,1585365872.4515853,4352,112.05669403076172
413,1585365880.1281285,4361,89.10118103027344
414,1585365887.7963254,4369,101.46227264404297
415,1585365895.7401354,4378,129.4755401611328
416,1585365903.210704,4388,75.79034423828125
417,1585365910.8797922,4398,86.33453369140625
418,1585365918.604071,4408,165.08119201660156
419,1585365926.1706614,4418,100.62606048583984
420,1585365933.9299366,4428,124.30625915527344
421,1585365941.4242976,4438,113.3955078125
422,1585365949.6401434,4447,143.23976135253906
423,1585365956.8954756,4456,151.52626037597656
424,1585365964.7947881,4464,136.8836669921875
425,1585365972.9628947,4474,174.5577392578125
426,1585365980.7238863,4484,97.94295501708984
427,1585365988.4916055,4494,125.5869369506836
428,1585365995.6479976,4503,104.07780456542969
429,1585366003.5370345,4512,121.17475128173828
430,1585366010.8591106,4522,144.8828125
431,1585366018.5135522,4531,100.42884063720703
432,1585366026.0430088,4538,96.3974380493164
433,1585366033.547414,4547,121.7254867553711
434,1585366040.8153875,4557,103.56462097167969
435,1585366047.994967,4566,98.43061065673828
436,1585366054.9928958,4576,131.62184143066406
437,1585366063.0290413,4586,153.4849853515625
438,1585366071.0539246,4596,161.298583984375
439,1585366079.082451,4605,122.10799407958984
440,1585366087.1297936,4614,107.45500946044922
441,1585366094.8890274,4623,133.43109130859375
442,1585366103.2494974,4634,132.9114532470703
443,1585366111.1955528,4644,125.97588348388672
444,1585366118.5928636,4654,119.356201171875
445,1585366126.2981985,4664,135.5541229248047
446,1585366134.049617,4673,97.83888244628906
447,1585366141.5156693,4683,119.69392395019531
448,1585366149.0238287,4693,101.2816162109375
449,1585366156.728318,4703,157.16354370117188
450,1585366164.0711877,4712,107.6493148803711
451,1585366171.546234,4723,100.46568298339844
452,1585366179.2389193,4733,124.28419494628906
453,1585366186.7820919,4742,108.73652648925781
454,1585366194.3741655,4753,96.88648986816406
455,1585366201.6530428,4762,136.92733764648438
456,1585366209.4601853,4771,102.49455261230469
457,1585366216.7433958,4781,96.56104278564453
458,1585366224.9350262,4791,109.7342758178711
459,1585366232.0959105,4801,108.15338897705078
460,1585366239.8928206,4812,156.68702697753906
461,1585366247.6288486,4822,96.22844696044922
462,1585366255.0185664,4833,113.6235122680664
463,1585366262.2702484,4844,120.2064437866211
464,1585366270.0000124,4854,115.23397064208984
465,1585366277.024016,4865,107.12753295898438
466,1585366284.1709177,4876,120.00048828125
467,1585366291.7649114,4887,101.55994415283203
468,1585366299.3810122,4897,90.00898742675781
469,1585366306.8619587,4906,114.92561340332031
470,1585366314.8199673,4916,143.33546447753906
471,1585366322.115569,4927,104.21491241455078
472,1585366329.599048,4937,89.64989471435547
473,1585366337.8229883,4946,239.85861206054688
474,1585366345.1519835,4956,98.24494171142578
475,1585366352.8484309,4967,120.96371459960938
476,1585366360.4016604,4976,157.18515014648438
477,1585366367.7118,4986,131.50184631347656
478,1585366375.4797633,4997,131.66690063476562
479,1585366382.8604193,5006,161.25216674804688
480,1585366390.036648,5015,113.12562561035156
481,1585366397.9545355,5024,136.8326873779297
482,1585366405.424336,5034,93.19270324707031
483,1585366413.2486324,5044,141.05288696289062
484,1585366421.052127,5054,112.91476440429688
485,1585366428.4434543,5064,99.32164764404297
486,1585366436.3208828,5074,127.59137725830078
487,1585366444.221956,5085,98.11377716064453
488,1585366451.3126655,5095,124.99778747558594
489,1585366458.5298629,5105,110.22168731689453
490,1585366466.4134634,5115,108.10115051269531
491,1585366473.8194344,5126,127.72618865966797
492,1585366481.1652675,5137,90.21808624267578
493,1585366488.7849252,5147,120.63375854492188
494,1585366495.9104383,5157,117.06098175048828
495,1585366503.5685432,5167,92.42356872558594
496,1585366511.5912178,5178,162.76388549804688
497,1585366519.1318498,5188,84.4028549194336
498,1585366526.4092865,5198,98.24616241455078
499,1585366533.689503,5209,94.03244018554688
500,1585366540.9646895,5220,100.40818786621094
501,1585366548.4146838,5230,91.82467651367188
502,1585366556.0084298,5241,101.40122985839844
503,1585366563.2649648,5250,153.1424102783203
504,1585366570.7635708,5260,128.97555541992188
505,1585366578.2324612,5270,102.05984497070312
506,1585366585.5887046,5280,98.6020278930664
507,1585366593.0040317,5289,94.64057922363281
508,1585366600.2870445,5300,80.25912475585938
509,1585366607.6872377,5310,88.38033294677734
510,1585366615.3092723,5320,106.18276977539062
511,1585366622.4574664,5331,105.5797348022461
512,1585366630.271872,5341,105.43052673339844
513,1585366637.2770114,5352,83.38884735107422
514,1585366644.7512712,5362,81.09990692138672
515,1585366652.357912,5372,105.07976531982422
516,1585366659.7321713,5381,170.85980224609375
517,1585366666.7817955,5391,95.08234405517578
518,1585366674.2649252,5400,149.7704620361328
519,1585366682.1837673,5410,118.49198150634766
520,1585366689.266398,5420,108.81732940673828
521,1585366696.729715,5430,113.99701690673828
522,1585366704.1942594,5440,136.2417449951172
523,1585366711.3875346,5449,107.10281372070312
524,1585366718.5781322,5459,102.50399780273438
525,1585366725.943465,5469,106.23609924316406
526,1585366733.5815935,5480,135.4666748046875
527,1585366740.993379,5490,133.3314971923828
528,1585366748.3159318,5501,115.18370819091797
529,1585366755.8607807,5511,98.8968276977539
530,1585366763.466649,5521,102.41755676269531
531,1585366770.8822033,5530,110.18313598632812
532,1585366778.2247274,5538,176.13587951660156
533,1585366786.1193228,5547,121.08992767333984
534,1585366793.9242287,5557,114.69758605957031
535,1585366801.4675713,5567,123.42682647705078
536,1585366809.3660016,5577,141.3925018310547
537,1585366816.8861506,5587,113.83189392089844
538,1585366824.3828633,5597,103.72491455078125
539,1585366832.047576,5607,140.63128662109375
540,1585366839.6751359,5616,101.25213623046875
541,1585366847.12409,5626,114.08927154541016
542,1585366855.2678587,5636,115.07992553710938
543,1585366862.6740446,5646,107.61641693115234
544,1585366870.0158274,5655,106.44833374023438
545,1585366877.5703163,5664,117.85557556152344
546,1585366885.682999,5674,204.07162475585938
547,1585366893.2246525,5683,80.60420989990234
548,1585366900.5372858,5692,88.82093811035156
549,1585366908.232871,5703,112.2259292602539
550,1585366915.2786286,5712,172.14646911621094
551,1585366922.6060736,5721,135.2646026611328
552,1585366930.50256,5731,115.08456420898438
553,1585366938.29975,5741,113.64798736572266
554,1585366945.4871888,5750,132.9546356201172
555,1585366952.7307703,5759,108.43031311035156
556,1585366960.4412644,5768,96.7603988647461
557,1585366968.2296338,5778,138.7351837158203
558,1585366975.3060963,5787,118.1972885131836
559,1585366982.6181893,5796,147.04029846191406
560,1585366990.5116477,5806,107.4351806640625
561,1585366997.9252107,5816,97.26081085205078
562,1585367005.1989267,5826,122.49757385253906
563,1585367012.7178993,5835,117.2232894897461
564,1585367020.050275,5845,109.1360092163086
565,1585367027.17248,5854,118.7446060180664
566,1585367034.5761058,5863,111.68187713623047
567,1585367042.1052108,5873,92.09249877929688
568,1585367049.5631008,5882,157.12796020507812
569,1585367056.8145564,5891,122.967529296875
570,1585367064.8176215,5901,108.71163177490234
571,1585367072.192866,5911,120.62495422363281
572,1585367079.3877425,5920,103.29097747802734
573,1585367086.8730502,5930,90.32686614990234
574,1585367094.7712305,5940,116.54337310791016
575,1585367102.7879355,5951,111.14994812011719
576,1585367110.5959616,5961,170.2687225341797
577,1585367117.8710847,5971,121.51050567626953
578,1585367125.362681,5981,117.63874053955078
579,1585367133.055291,5991,94.34968566894531
580,1585367140.937368,6002,110.9092788696289
581,1585367148.5614038,6011,105.08858489990234
582,1585367156.2012908,6021,106.5613784790039
583,1585367163.941427,6031,109.01744842529297
584,1585367171.650493,6041,136.36346435546875
585,1585367179.3022025,6051,83.76875305175781
586,1585367186.4864688,6061,91.59278869628906
587,1585367193.4606614,6071,92.67195892333984
588,1585367201.0367,6080,90.74010467529297
589,1585367208.42688,6089,105.16404724121094
590,1585367215.8616478,6098,108.07169342041016
591,1585367223.169311,6108,81.2610092163086
592,1585367230.9422052,6119,94.71247100830078
593,1585367238.1675305,6128,126.7947769165039
594,1585367246.028817,6138,98.04403686523438
595,1585367253.597933,6148,98.29765319824219
596,1585367261.4567802,6158,110.66181945800781
597,1585367269.2160268,6168,84.55187225341797
598,1585367277.002228,6179,110.0242919921875
599,1585367283.927454,6189,110.74009704589844
600,1585367291.2565458,6198,111.16645812988281
601,1585367299.2705233,6208,111.94244384765625
602,1585367306.8186355,6217,128.03900146484375
603,1585367314.3707118,6227,122.02392578125
604,1585367322.5073528,6237,133.8214874267578
605,1585367330.057979,6247,123.21376037597656
606,1585367337.2520096,6257,92.13335418701172
607,1585367344.316803,6267,91.23690032958984
608,1585367352.0557113,6277,97.38363647460938
609,1585367359.9126651,6287,118.54346466064453
610,1585367368.0575316,6297,91.06193542480469
611,1585367375.7315454,6307,96.16696166992188
612,1585367383.2074304,6317,122.95353698730469
613,1585367390.561822,6326,81.29460906982422
614,1585367398.3595529,6336,96.65741729736328
615,1585367406.6347883,6345,173.3866424560547
616,1585367414.5231395,6355,128.7799835205078
617,1585367422.2657526,6365,105.48644256591797
618,1585367429.952797,6375,97.76461029052734
619,1585367437.0273104,6385,90.84474182128906
620,1585367444.7253933,6395,105.72179412841797
621,1585367452.1286075,6405,80.81028747558594
622,1585367459.724983,6414,134.3174285888672
623,1585367466.892707,6423,136.71888732910156
624,1585367474.1582406,6432,120.5383071899414
625,1585367482.038082,6441,85.54666900634766
626,1585367489.3374984,6450,81.02714538574219
627,1585367496.8796723,6460,121.70223999023438
628,1585367504.5491817,6470,84.90834045410156
629,1585367512.109822,6480,123.49602508544922
630,1585367519.5884275,6489,144.5124053955078
631,1585367527.047766,6499,93.41283416748047
632,1585367534.3319924,6509,107.26338195800781
633,1585367541.7971697,6520,102.1351547241211
634,1585367549.7106683,6530,89.19386291503906
635,1585367557.42819,6540,118.20303344726562
636,1585367564.4311566,6550,116.93047332763672
637,1585367571.7896504,6560,122.11076354980469
638,1585367579.4359086,6570,104.16336822509766
639,1585367587.3221245,6580,108.40433502197266
640,1585367594.6982892,6589,98.63430786132812
641,1585367602.4944608,6600,118.38846588134766
642,1585367609.9601157,6610,101.83892059326172
643,1585367617.3948052,6618,108.03777313232422
644,1585367625.1339526,6628,156.7040557861328
645,1585367632.2260919,6638,143.61228942871094
646,1585367639.627786,6648,113.82234191894531
